y_test_real,y_test_pred
16.9,16.86580236105588
15.0,13.165492519211544
16.2,11.671679690989702
19.85,19.433048225189886
11.42,13.884215795594791
21.1,15.367031342069781
14.08,11.928747812461186
10.4,11.347358977946344
16.58,12.170284012888244
3.5,6.675109171396162
7.88,8.219308652577023
18.22,15.662245747717664
12.96,15.20097042607108
13.4,12.872962223367859
15.2,12.823257475845212
1.02,9.028619886514765
16.3,12.006498833700748
17.36,14.896235166288935
15.4,18.859528073245155
16.33,16.471624853713354
15.4,12.798412335080323
14.63,13.850555218306281
17.82,14.642376045535043
18.11,13.04047166219302
19.97,17.269206181234132
7.6,12.71643101134662
13.1,11.735516788493996
19.2,18.056194744749547
14.92,11.956783980241472
16.6,11.628171915312436
8.22,8.21178024525527
17.45,14.261809538453278
14.32,12.191635460275497
11.9,11.55919666888874
6.3,8.281182302057042
0.01,1.6447111725466614
14.4,17.063344738536188
20.9,18.0971830116776
10.74,11.537687645096936
13.5,12.144289719065835
16.47,15.167347128089961
10.5,9.520196477100408
19.06,17.689019660365265
16.25,11.721440773164336
17.7,16.936352631924386
7.4,8.340525349646557
10.18,8.738434291163072
8.97,11.581913788970498
17.55,16.362921062685217
20.4,16.657808877210734
17.41,15.881265399052811
13.3,13.405202486782095
15.27,15.07254137094965
11.8,11.775812380785633
8.3,6.741422754228128
21.6,15.712070584546854
15.3,15.633037662828562
15.16,15.34647720363194
11.6,10.660551860280219
14.76,14.364358885519865
12.78,10.584331052169334
0.91,1.2156469546424593
19.0,18.281547028659563
18.26,16.814282291702256
19.0,17.898109636060582
5.68,9.635504875201997
8.99,9.771448999027255
6.5,9.361297198171492
7.36,15.992136209140423
11.0,11.784272338049831
16.3,10.631764478849895
0.57,10.22453224094883
12.87,11.749601492017394
13.8,9.140072850481886
10.7,12.272395628264098
16.74,14.537307134190492
4.5,8.318645730458456
10.22,10.82268161145962
3.27,3.541233624577353
11.1,9.49119002698549
9.4,11.991573796697084
6.95,10.931412320681197
16.7,11.996864269475525
3.29,3.696207152515417
7.8,12.0055550654094
11.1,9.860440794525351
11.69,10.520167654973314
12.89,11.574506781202802
20.0,17.870441627851704
6.32,8.636568354083009
19.88,18.00502142915134
10.3,8.952982134483827
13.84,11.003242033823962
19.56,13.612101762505313
15.34,11.0751549307971
13.03,11.498128380373254
17.6,18.769861903076418
11.5,14.229662198252024
19.47,10.965933714122253
13.7,13.95470634553708
18.3,14.652470740292946
19.9,13.860330506990968
5.6,7.176649949451053
8.0,11.702065977650692
13.66,11.425390226731736
15.36,11.060017476941749
13.75,14.141621906791233
14.57,11.534397183420172
17.1,14.991534357537796
10.7,11.22743978136771
16.15,16.320530290720036
18.12,15.786300339141944
4.33,7.950476977640763
10.31,9.677347998626544
20.9,17.017365129120414
16.57,15.41645284104909
19.51,14.250412778647453
14.07,13.89145388992643
14.98,17.800570214119727
17.3,15.034113722213297
12.17,12.236783589615708
9.91,8.561031968650054
12.95,17.579668923700495
13.52,11.378419907766979
2.85,3.022314051905362
10.87,11.44269932502304
19.45,16.463888509489372
14.12,16.07868000667483
13.15,12.491672059839306
17.78,18.151755566355245
15.5,14.489231535760725
13.19,16.973934310569962
2.0,10.282827893423292
7.5,8.448717786247686
18.25,15.736242592072696
17.1,15.310184554529764
8.96,11.394568622017573
3.3,7.121025715875368
14.31,13.26183665187415
15.2,16.04087747245681
0.306,2.0853856700627755
13.89,10.729179182671002
16.9,13.684440524499976
12.05,11.097412110572298
18.08,16.814282291702256
10.6,11.654219427168911
17.64,16.668294577413448
19.97,14.546296639829581
14.0,10.89052799212353
14.2,10.16216105000579
0.52,7.272169052915611
1.73,12.792600045787534
11.2,12.634512317984315
12.48,10.915439681017963
17.11,15.309028060993052
11.5,7.673399388887193
16.14,14.123631312431328
15.33,15.601114346290474
13.8,12.280979518242232
13.3,11.070873789807438
6.7,8.528083074229206
17.54,15.583696627543091
18.4,17.01824743945738
13.68,16.875605983658478
13.18,15.04015184255148
15.9,12.456117125856604
7.6,7.492558135047651
17.54,12.03071817461372
10.9,13.192356579369417
11.02,13.953801659495735
15.25,12.873234434189202
5.73,5.450207293615577
7.96,14.085424113366956
6.5,9.223472818251894
16.5,12.701949239079406
6.66,13.698500658076362
20.13,13.087603252261907
2.55,10.80524997492615
5.73,8.609283212762946
1.73,4.838524975803986
12.78,13.719357274277545
15.4,13.316921811911932
9.38,14.144416220931983
19.8,9.978690506584877
10.44,12.5369809271659
0.07,1.221523369127577
15.45,15.369083137099194
14.05,13.302186429808685
11.07,11.498128380373254
14.74,14.564521399794593
15.2,12.900650762488342
13.1,13.302186429808685
11.16,10.235983506187656
14.47,15.703463304947144
16.42,19.41059788725671
5.8,7.721264592299172
13.65,15.196127085734576
12.41,11.841582552367264
13.58,12.229765361201368
13.0,11.743261968751234
11.99,10.259767645046045
19.31,14.259615010752832
18.44,16.952497255670444
15.2,15.761370710313267
16.5,17.012811360180333
16.95,17.68019822458568
13.53,12.772289410935938
12.87,12.568831348829168
13.42,14.110523900373558
14.62,8.364721431235097
7.87,10.122313676957111
12.62,15.849885850570471
19.5,13.064437876168812
12.1,9.614288703810786
4.82,4.581626224643932
19.0,17.94176006800804
1.92,4.209107833346793
18.11,16.6551664509053
8.74,7.354083457171445
5.67,7.311159122693367
2.5,11.149116515751164
13.6,10.395984577548328
14.2,14.188652991254612
18.88,16.463888509489372
8.63,9.677347998626544
20.61,20.03539822883485
11.4,7.918827445094341
13.96,11.308397211447398
0.04,5.485164598288558
15.1,16.065247738267434
20.73,17.382579439943367
5.7,9.846001156044904
6.69,6.702370534124925
19.1,15.535308918595263
2.84,4.162189187496282
17.06,11.88269981545805
12.83,11.943301603445093
2.5,6.290716400631931
17.96,15.37466611800164
9.97,9.677347998626544
4.9,7.2484304324673
15.46,12.490569944208358
13.5,16.00987416414347
15.18,13.079509135643962
11.68,9.436767094401011
19.16,16.933791936469525
17.54,16.999990735198544
15.2,13.023803287135618
7.1,8.125456053329964
10.72,12.818718828762908
18.35,14.457867207689475
12.3,12.484708628508457
14.02,14.947513263904781
16.1,12.889761353803472
10.54,11.135937927484328
10.6,8.21178024525527
13.1,12.388961209427896
16.25,14.151753567928834
16.1,13.349947444324828
10.74,12.034060407636812
15.64,13.33404567001358
9.79,8.570887411762785
15.6,14.828412144042204
14.8,10.3574160059753
6.52,6.667501928760894
8.1,9.673615689044988
7.85,10.581726305331294
14.15,12.754906263892186
9.2,7.733027259526141
13.34,10.149621288965921
15.73,11.270830630654757
12.8,7.960045852983025
12.9,15.741195323246103
9.38,11.843416650548148
13.51,12.187113378899367
5.01,7.215898505962568
9.7,7.013776714979715
15.4,11.710896470239776
17.8,18.66270703980736
8.66,11.91812856564751
15.5,10.047443962964312
14.0,14.49199218064495
18.03,17.772141357151085
17.07,14.635829141799825
19.48,16.973053595029796
13.6,10.118372579874
8.2,9.775312046669615
15.6,12.272395628264098
18.57,12.398025044992155
13.9,14.758140518783225
17.46,14.594443965331461
19.8,21.00165718413643
15.41,13.516387163195139
14.3,12.164503629081507
17.46,15.54275055830009
2.46,11.536118882308227
13.41,13.502389482604631
6.5,10.408136143934449
21.1,16.8732767837146
16.03,11.734746088244123
8.0,10.423612285344406
3.14,5.172328608821083
18.58,16.915911837978925
1.94,3.2522351251200976
9.51,9.27830035300023
8.13,7.626899831958427
14.32,13.291991585261773
14.0,11.664267035400696
17.33,16.340083191424174
8.3,11.894652848579188
12.19,10.032307210199482
2.51,7.057362077987056
11.44,10.525297005488207
