y_test_real,y_test_pred
0.12,0.6437158412395523
19.34,17.54805772048464
12.37,12.619196184371184
8.85,7.685861241536246
13.21,13.4020692918193
16.51,15.219207686757688
15.28,15.525449647248182
12.34,11.489203495116
15.5,14.001136668459747
13.0,10.768279889554888
17.37,17.199268646631147
11.23,11.366578789036971
15.2,14.446583112720612
13.7,8.10669444028194
14.31,12.67714462620713
14.18,12.850579441391933
8.67,7.532170514208018
12.7,11.805846924229627
13.3,14.358907661782656
14.99,15.528526957444269
7.42,9.798577278277277
9.52,11.950626183133728
20.91,18.6770309041386
15.75,14.926475330225324
12.7,11.70944058121366
16.7,15.386015096121831
13.87,13.28794967532467
8.81,12.187663752913748
10.45,9.70141932789434
14.53,12.299857059286854
2.6,6.723738433788432
0.4,1.7087736263736273
18.12,17.420946250971266
8.04,9.520202657065163
12.1,12.005255603546782
4.9,8.82417237036468
15.06,9.85124706628841
20.3,20.136022568243735
15.2,14.994366687479198
10.76,9.096500424575417
20.7,17.633018004218016
17.78,18.00937173520923
6.7,6.761427917915413
16.6,15.650330212309061
13.2,10.824687312687313
17.04,17.412100188700183
1.73,7.630479878454879
20.2,19.27227628343878
8.79,11.651777115939614
9.3,10.885529899267407
10.38,10.01232350645454
18.81,19.19921924325675
18.05,18.665530960705958
16.99,11.27647809690309
15.62,14.977686009823522
10.93,10.414188711288709
18.08,13.683335382229949
12.35,10.787466956654464
5.2,10.13650088960185
14.3,12.424617508880017
10.28,5.113493752081254
10.71,14.042032714244016
16.1,15.741599822399802
12.2,15.761577958152971
12.3,9.751373355402775
12.5,10.626209056221565
15.73,14.980422950660447
7.47,8.261708043345537
10.46,9.851270848595831
5.45,5.813963492063497
14.8,12.728537475345169
12.54,14.60942637448023
16.65,12.106100287212795
16.05,16.217024858474865
10.48,10.305330552780546
10.2,17.612946486846486
9.38,10.931664716159908
2.4,17.109864108007386
18.39,18.449825198412697
13.12,12.774137618044335
17.18,15.844901621989125
15.4,14.490700908813398
10.15,10.204246547202791
17.67,17.18986241397493
9.84,10.676553747641256
8.5,10.706524404761907
12.3,11.833839242381547
13.34,11.852354407203906
15.06,15.951861679986667
4.54,12.37437753357754
8.7,11.32010471611721
13.09,13.52398046388166
18.8,16.205531994394498
13.72,12.081212316849806
12.94,11.234893435730939
17.2,13.710686659174165
9.99,10.806436553724039
17.22,14.613691441891445
12.5,11.301699859900026
20.58,9.830170193464587
14.89,8.370889926739922
14.98,14.838534554334569
10.94,10.072131966110813
14.86,16.016180638805647
10.4,11.524230261405265
21.4,19.80960868078
12.7,15.149030704711942
20.2,18.16707717837717
6.1,6.281099709013212
14.83,15.212813200688206
7.2,9.04575483821733
0.28,5.134620847293732
11.3,10.333033409645907
6.17,7.320723920523922
1.6,1.1878395969789834
16.8,12.938914364801876
18.9,18.645585785048297
19.5,18.888613948391367
18.8,16.402266909479412
12.32,12.590340335105648
15.69,15.077084668109665
19.96,19.087508165445676
7.3,7.313772579964926
17.97,16.668680870411652
12.5,12.716544230769232
14.88,14.453777808302801
13.44,9.742079154179146
17.06,14.486398015873004
13.7,15.673171707921698
13.92,14.360258437395952
14.1,12.526502833277833
19.19,17.15291214202466
16.5,16.224508151357202
14.23,16.039682105394604
10.56,9.132124673306203
10.28,11.138637846875353
1.1,5.777422481684988
0.1,7.210505556943053
9.04,10.547728521352054
3.02,4.135913998779001
18.2,15.5913760871607
14.01,11.47410902014653
19.84,17.146902184567566
5.92,6.146530236430233
9.42,9.418319307081807
0.03,15.811431288156284
9.09,10.532459575253812
6.93,9.833142959284308
19.68,18.421919779526036
16.1,13.830600666000658
8.5,9.096784874847389
14.6,10.879945652531228
19.39,19.489144831390725
7.48,11.445941472416479
15.8,13.907084013209003
15.9,14.060414926739941
10.6,8.77201296897546
9.17,13.683551868964368
2.15,2.016524085775341
12.6,14.132341132051723
9.53,11.288162548941726
10.03,10.025856257631265
9.79,9.26234490637567
6.92,2.685361864246864
13.73,12.002774489399487
6.8,6.251228711566208
8.98,10.468112438949946
15.7,16.646135110829324
17.88,18.100374771062253
16.42,14.59625551809302
20.82,16.69359737303295
13.18,11.091170772283265
19.5,17.64759123099123
19.29,17.570948555611064
12.38,10.598578714661413
0.52,4.576129950142455
8.36,5.325827376789875
4.42,3.4141491910866923
1.59,11.644035897435892
17.98,18.56533187068865
8.5,11.802116419691414
18.61,10.328984199185427
17.15,17.433338780663778
10.09,14.055073870573864
14.2,10.008913838298463
15.49,16.000262978794712
13.1,13.14134442918193
10.1,9.648526631915098
10.96,12.661486614774118
7.3,13.888914362026844
15.62,14.88707532269012
11.43,11.752643937899702
11.52,14.344217521367515
15.28,14.537417078754581
19.07,17.63087130647127
10.17,10.831049138361644
18.16,16.288207961696404
18.2,13.82908031829281
6.91,6.495924267996971
12.5,17.033055561105563
13.2,11.12575886282521
12.43,14.160744953977634
6.9,8.874635973748475
14.92,13.395173941891423
2.6,3.373212842990341
15.22,10.961250149850157
14.5,14.486166040903537
13.4,13.96226907398157
18.24,18.221550615196772
16.7,16.008465562215573
17.4,16.141523763736263
17.7,17.27656421911422
15.0,14.265930314663969
9.9,10.030344049006539
18.21,16.93508693379271
16.69,17.91004069957819
5.94,6.911790766178264
15.54,15.980878277278267
16.48,16.750096906405552
13.78,9.226270100732606
11.57,10.463827396214896
18.9,18.69852851037852
14.66,15.668686717555962
9.16,9.388927304639804
10.4,13.694093407233815
13.3,13.855832216394719
10.17,8.925157138587908
15.15,13.679334054834055
15.67,14.08529024629217
10.3,10.562761095848598
18.74,19.197059874847387
13.03,11.944918778443785
15.28,15.052826939406739
13.74,13.459236632811633
6.26,5.538478667166165
9.62,10.290750198412695
12.17,10.782125040237554
14.3,14.334487770989707
13.7,13.22225438034187
0.21,4.037693328477076
4.3,11.351501327198443
6.5,7.959474279886784
15.2,15.144065959040947
20.1,17.55110903957154
8.79,14.10622724124169
10.7,12.5136861721612
15.7,17.732144326506823
6.18,10.442188018843902
11.95,9.040429531368636
17.4,16.019966605616645
10.33,10.55525065628815
0.07,5.963756476856475
5.66,13.388802940115445
15.98,16.30031868046484
6.39,7.197960153735151
6.64,7.945198989091572
10.95,11.437167757989895
14.12,13.273538049450565
12.71,11.578627236332043
14.53,15.083672834110338
18.76,17.841883512587845
13.1,12.097402869352862
17.9,14.427862355593103
10.96,11.173915696803194
11.12,11.088283358735284
17.03,18.267991366966385
3.5,9.815319429181937
1.3,8.403769676157179
17.08,16.460328094128094
12.78,9.662818528693544
16.96,16.203796153846145
20.5,18.679856403318908
13.38,10.735836950549453
14.15,15.963103617216138
15.83,15.063721221971354
11.6,11.265969165556669
18.5,8.14006515706516
7.08,8.523211599511596
19.6,19.673626322715748
18.81,18.13288960919931
6.1,10.170589713064718
12.0,11.0144412975913
15.7,14.744697720885728
13.0,12.332907448107445
18.04,16.435988333888332
3.8,13.677425306637804
16.46,16.358068606393612
17.15,17.55379032911534
16.54,16.302627508602512
11.07,6.525741569541568
22.11,21.721072405372404
18.67,16.908946996059488
6.42,5.536269978632478
16.0,16.05660351315351
14.02,15.893361107459448
17.0,10.07548208180707
15.31,16.098176749639244
5.57,3.4753346999812256
18.69,15.993592151929823
8.03,8.186923150460652
14.01,15.794329655067171
10.89,8.015261326814212
5.12,12.321363060443833
18.89,18.855888461538463
14.26,11.77309999178174
8.0,7.781562791802219
9.6,10.50170631451881
10.5,8.619845604395612
9.0,12.708703278665771
15.2,15.568551391663899
17.3,13.876080286380292
11.9,11.444543781218787
7.84,9.916500442612945
3.5,13.123495038295045
13.49,12.34602750987901
10.1,9.549419459706955
15.06,13.638985088522592
1.83,6.194983211233209
15.4,8.752694148906654
7.3,12.67005530840128
2.03,6.364415045195832
8.02,9.613860851648363
17.32,16.47990398369593
16.23,16.823555749805763
16.74,16.104010199522687
16.7,16.549365036352523
17.6,15.754838962533201
17.4,16.223134955322447
11.03,10.669220933233433
11.74,9.411094791319789
14.18,12.248713343440754
1.1,0.9312991910866902
1.3,15.518462912087907
13.1,12.94722925824172
9.48,11.16438075396826
16.9,12.12416586212933
16.74,17.128648041606397
0.55,1.5143973692973667
16.96,16.992431749489853
19.89,17.044183068213844
15.0,16.786703062378468
16.26,16.583919982794992
1.86,1.542944200049716
13.5,16.16202142857147
18.25,17.50597699383949
2.43,4.047665537240536
9.9,9.531371890609387
3.55,6.4191028402366745
10.83,11.489788113969361
15.06,11.7670443043068
10.42,10.099504774338904
10.5,10.501563644688643
9.8,10.867136004273506
8.9,11.08063323337448
12.9,10.257391651404143
8.4,10.915128465978471
14.92,14.38969079510233
11.71,11.156171059496053
14.0,12.9406564942536
13.37,8.928667572705075
18.32,17.947582081807084
14.6,12.932183749477012
14.7,13.534984210234208
17.1,16.706820508657984
18.25,17.224171850371857
14.0,12.8058788919414
17.5,17.606293975468972
14.44,15.002159752747206
12.0,10.104169096693912
14.0,12.101865907703402
11.99,11.194085436785425
1.32,2.584931562881559
3.93,8.326498563936065
16.22,14.90584861684919
17.87,18.28085461205461
16.5,14.739912010212015
3.64,16.456943170718166
12.0,12.91028284493284
16.5,15.737541038128517
15.2,12.626396310633819
18.34,17.810967067654598
8.0,8.808258485958486
17.46,10.623349042573805
17.32,17.644892515817517
14.6,12.012157814407821
18.09,17.826820755633236
15.3,13.82846770451771
7.8,8.461496642246637
13.92,14.328960085747607
7.84,12.343724328449333
14.93,13.045082989232998
14.24,12.724587666500174
16.36,14.948428174603162
4.46,8.687537139569832
13.1,13.899450498966837
8.9,8.583159405871905
1.36,1.518962427901527
9.74,9.62168617509627
17.88,18.350215578865583
3.02,8.198985866910869
18.37,17.81446767399268
5.7,7.060326500422658
12.05,12.582107753357743
1.5,12.375756379731374
19.3,18.117485905067163
0.04,0.38464923257298256
2.5,3.515746925679901
12.5,17.535883467920975
18.5,17.82325995254746
13.86,13.713938150738175
1.33,3.036882545371299
18.97,18.887424858474844
7.04,8.306088876401372
8.4,8.63672541208791
10.1,10.93528127289376
17.0,12.245716254578733
4.6,5.538651474166859
13.1,11.88733897075147
4.83,5.656075272578552
15.4,15.905914410589391
11.8,11.317759050671558
15.0,14.626679806011417
13.8,13.247944770507273
13.4,12.052565702673396
11.7,18.255899393661885
11.98,12.499228428515917
12.77,13.656284482184494
15.26,15.935919871794882
11.6,12.763424673937172
20.13,19.897528067765574
14.39,11.192380807387046
8.95,10.755331800144303
11.92,9.812706374181367
8.59,15.763195744347877
13.63,10.115130631868132
12.5,13.482324592074608
16.44,16.97073615689866
9.4,17.650731313131324
10.17,9.68330497103093
18.0,17.902423855311344
15.56,16.017676297313802
8.3,10.323423106622279
12.84,13.24550850954602
9.05,12.325786294261293
19.51,19.155546668609173
11.51,8.928667572705075
12.77,14.604135706067439
7.6,10.584781910866916
9.16,10.945169179431685
15.4,15.201234630647125
14.0,14.881620272782785
6.9,6.761427917915413
8.2,12.115043299755813
15.0,15.494153083028078
16.75,14.982041884504387
15.0,14.919566322673045
18.4,14.3991140285996
1.3,11.14403181495478
8.11,11.655350201187684
3.77,10.040593061074864
20.0,18.864475033620224
2.91,6.426172204931824
9.55,8.921800712321867
8.74,8.427689634283185
10.7,12.10346443556442
4.98,1.7314173229548229
12.69,15.618274297924263
20.6,15.699401635993343
11.41,14.202908286158287
20.2,19.046470386771354
13.78,15.217171167721153
12.36,11.88733897075147
12.27,11.288546001221002
16.32,18.01747124542126
12.68,10.996551639471638
14.32,11.82651442723943
11.06,13.049600013875017
7.91,7.109842671217673
14.0,14.033261317848806
12.19,10.746719809357307
12.8,11.470300374625399
18.8,18.716004300213704
0.0,0.46885989560439517
11.45,11.760940206147152
11.4,12.055946520146518
10.4,11.824300915750909
14.3,11.756885663268347
9.54,8.805887821726893
18.08,13.294356925019411
5.2,14.448940336586485
18.6,18.956933970196452
15.06,15.655443863188104
15.3,18.286661477244834
13.2,14.881620272782785
17.1,14.594647244422243
8.1,6.048849608724611
12.78,13.349975034687548
9.31,15.530328052503043
0.03,0.05202966654926278
11.2,8.87030668498169
15.26,12.057809456474889
6.0,6.989185820056019
12.6,15.077631170218677
9.51,12.705831897055948
15.7,16.166314593739592
15.0,12.908120957141152
7.05,6.943016869241877
17.66,16.041435205072695
19.1,12.252066973304474
6.8,10.364850174015983
13.0,7.652979825125132
1.65,4.044709933122433
11.4,10.766084324009329
9.84,11.920805393271426
14.2,8.768460586635586
14.47,12.066965076590087
11.14,13.342348867798364
11.01,10.3403778041403
20.63,19.018756959707
9.34,6.284898321123325
0.046,0.4070913571151071
2.85,8.420767413142416
12.9,13.336478228715727
11.4,8.754715591993476
1.61,4.923887914862915
10.19,8.169812164224657
16.4,14.17922157443487
17.4,17.33136127899879
7.54,8.211419455544458
9.05,14.496077454489956
9.05,9.931371048396047
15.18,11.628701344488839
4.63,5.436838612337956
15.2,15.785882170607172
16.1,15.95827480574981
5.7,12.415267572171421
13.56,11.407853385503387
3.0,3.1494456654456684
17.51,17.498381253468732
13.84,16.954743454729037
15.9,11.315363039738047
13.5,13.080111818736812
11.1,9.16029367299367
12.84,13.854965606615595
12.68,15.300047557997544
3.48,5.723083953546455
12.51,13.262754553779567
6.93,7.263921207958702
11.78,13.411001577589067
23.31,21.970395669608163
12.1,11.522372963980471
14.5,14.486166040903537
4.8,8.219468765956263
14.2,13.384463354700872
14.02,15.060626723276737
20.58,12.90539301115549
6.13,7.455371123284189
12.46,12.82099839188588
17.8,15.624059859584847
16.24,11.891534978803234
17.38,17.40320574703073
7.66,7.589808154345657
13.21,13.129757814407814
17.0,16.758533635061525
13.78,10.853040667665663
14.4,12.420896378621384
13.0,17.485926420801427
11.5,12.069253067765569
10.11,11.062758943833938
18.08,18.343543563381054
10.76,10.884961446886456
3.8,5.83925993201059
14.0,17.12102089150166
18.2,11.830653205128213
17.08,16.379892778055247
8.85,10.393731929181923
14.06,13.948964933399935
5.4,11.457604749417248
14.0,12.205335803568413
22.4,21.8720251151626
13.5,13.764582242757243
2.72,2.689415557412674
11.7,10.25632776251526
17.1,18.84095454961707
6.78,7.555539163614167
13.7,14.799857097069603
13.37,12.756429059829042
13.69,15.367715354090349
3.0,10.217539618501158
12.6,12.097287044899558
15.1,15.063721221971354
13.8,13.388376251526246
6.3,13.979454384504368
4.4,5.868306426458151
9.86,8.112444675207836
4.05,8.52512875457876
19.82,18.542414424464415
16.41,14.609048600011088
11.33,10.612556929438085
8.8,6.482284798534798
10.2,10.593050851925854
19.4,17.31675705725899
12.0,12.166301256382516
7.89,5.800383280608282
18.26,14.03585617683596
12.93,11.477575702075704
0.23,0.4980565598889999
14.5,11.807313129925628
2.11,7.772047485847485
7.9,8.786956469918975
8.0,11.22702133283383
15.4,12.526372620435113
5.44,5.538478667166165
12.3,16.115384351599257
0.27,8.82748962287713
13.88,13.216921016483514
13.35,13.997632022144531
7.2,7.170880157342662
9.8,16.130054406490945
18.06,15.752015354090398
15.79,10.336618742368753
12.25,12.015562536341871
13.45,10.683376197809231
8.56,6.082742085303592
15.95,12.430800732920924
16.7,16.985219486069493
18.41,17.394245443737525
15.12,12.131570170107675
19.35,18.552775994838495
13.7,12.03709830447331
8.37,6.700465943778445
16.9,14.795949832112349
17.9,17.89441836080585
10.78,10.758032829670347
17.38,18.179192231379737
15.99,16.153938017538035
18.3,15.754838962533201
7.89,8.800678618603627
15.48,17.8156851828727
6.1,10.008913838298463
15.6,15.665367983405478
8.93,13.801701938339445
7.6,9.292378360528362
8.76,9.616799435286936
7.7,11.327901688589188
19.68,17.274586782875243
4.18,9.783023611111107
10.5,10.844767475579964
5.25,9.629976923076919
6.1,7.974107596570104
8.7,9.414319047619038
9.92,10.149870009157501
20.8,19.24726414835166
6.63,4.649343022255515
15.1,10.031153663003659
4.34,9.763262951885972
19.8,17.55021227887789
11.13,8.43331600899101
16.1,17.000597756410258
19.5,17.81027718115217
16.4,16.727312930659085
13.9,12.631004453879456
15.2,17.388553583595886
13.6,12.388959555722048
16.34,16.45845086302586
13.4,13.753570104895113
17.59,15.666819871794873
6.95,9.524325525222636
6.82,1.5823642316017317
18.55,16.799816773504276
10.2,12.669831572594084
7.0,7.453268181924912
9.7,11.574021504884007
0.04,1.5626400146570474
16.1,16.51434955738706
15.1,10.613685563329673
19.69,19.208450612429374
15.1,13.19820302197803
13.05,14.300392643467658
0.09,0.1370838748751251
9.6,8.978586870074372
5.0,4.709494612545569
18.97,17.78068363719613
4.35,11.04305532800532
19.25,17.463672579375114
16.7,16.796564198301695
16.31,12.816242386779889
15.9,14.077099413086911
17.2,16.845346542239806
16.37,14.970286370573875
10.98,6.322982393994906
8.5,8.694444294914486
18.1,19.619970167973058
8.3,8.480722652347652
0.1,3.388062105949604
14.48,14.447849313186813
14.5,15.389629756568212
15.5,14.378617722555221
0.06,0.4790365202105587
20.32,18.093452548840038
15.9,13.860894612332123
8.8,8.925157138587908
10.18,9.094526107119382
4.25,4.40246639194139
13.3,12.143329136141645
14.12,12.941281501831503
17.81,17.7569903923
8.89,7.945198989091572
2.65,5.882509351759358
11.0,8.91390960599231
21.0,19.872980598568102
16.2,15.37091526251526
4.0,5.10546495167653
9.18,10.39604697801734
16.9,14.900234530094107
4.11,5.09310147907648
8.6,10.15833061660562
9.6,8.799229946442443
4.48,11.598845494783003
17.6,15.181158104395609
15.75,17.610251098901106
16.8,16.68018208180707
15.01,14.141125532800512
8.08,12.632199854312368
12.4,12.089099386169396
16.9,17.729788987401484
6.37,6.4142374597624325
1.7,6.356331547619046
8.85,7.211541124153624
19.8,14.204484035409017
19.05,18.910562012987
14.41,12.804030026290924
16.12,16.288207961696404
0.34,1.6378933150183157
14.6,15.76332162490287
7.25,6.071928159340652
12.35,15.639828281440789
0.02,0.06823508921633924
20.63,18.680261920024435
4.01,6.510894823232322
13.9,7.170880157342662
7.81,4.41195212842713
19.53,18.750474666572746
10.38,11.820776007326012
10.8,10.045467799294725
17.1,16.97778745421244
18.96,18.41344561965812
12.04,10.940214826549326
15.1,13.968557833832834
18.74,18.113463416222366
20.9,18.411477184887794
14.6,9.910851037851046
4.96,6.7708628968253946
5.94,6.162180590243091
14.5,12.911468255355757
16.14,13.234135668498174
12.5,11.689964742052819
12.38,13.536682591553769
20.08,17.22416303418805
17.1,16.495689144189143
3.88,4.346781990231991
13.91,12.08938287684538
7.97,8.083876907814417
12.64,13.270035951548449
12.2,7.652979825125132
15.01,10.393489325951826
14.6,14.480187930232177
15.4,11.600266358641353
9.17,10.920171808563268
20.07,19.486524526862077
5.28,5.538651474166859
4.23,5.05423916361416
12.4,10.231887638125757
4.0,15.101572784160279
3.9,3.730142927051581
8.23,9.088500919618141
15.8,17.952968431568433
10.15,8.355023095707713
7.3,12.383877845872092
11.32,14.537476424963922
9.75,10.655830205905202
12.42,11.008306311743821
14.56,14.03041749084249
12.29,12.905671321733816
13.82,13.34053846570098
15.1,14.1657907245532
6.0,9.958775797813303
15.2,13.504051388888863
0.47,0.4144580237551343
12.96,12.959557535520052
7.17,7.559339977223627
11.46,13.164108302808291
13.4,12.492166208791218
0.0,1.5823642316017317
14.05,13.7244887973138
10.46,9.16216634892885
8.9,11.729616312480259
13.1,11.171226370851375
13.6,13.49968632137092
13.1,12.104972152847136
17.7,17.694649741817997
13.9,15.086448426573432
12.04,13.569394645632144
11.8,12.182319932844942
12.95,12.984071309246316
11.4,12.013016543179036
16.99,16.457738312477726
18.98,12.532703855866359
15.32,15.675933975677413
6.26,8.906150697593002
19.67,12.720114651054075
21.42,20.98309898989898
9.22,8.195951778083023
13.1,12.424617508880017
11.7,11.696428572816075
17.02,15.413060402097894
17.47,14.544134630647127
4.67,4.282619470700238
11.43,11.477575702075704
11.9,11.81885685286936
20.12,20.04683398962148
0.34,5.1413868241480705
17.9,17.430240409590414
15.47,14.935218120768122
