y_test_real,y_test_pred
17.01,11.999393449301568
19.4,18.15980111111108
12.45,11.999393449301568
12.69,11.999393449301568
8.51,11.999393449301568
12.31,11.999393449301568
17.54,11.999393449301568
18.4,16.911998509306784
14.01,11.999393449301568
16.86,11.999393449301568
9.0,11.999393449301568
10.13,11.999393449301568
18.4,11.999393449301568
19.38,17.910763214285726
14.77,11.999393449301568
11.5,11.999393449301568
13.85,11.999393449301568
7.5,11.999393449301568
15.2,11.999393449301568
9.64,11.999393449301568
6.62,11.999393449301568
